-21.1499
-2.10497
-4.78252
-19.2891
-11.4738
-15.3268
-14.5709
-8.43623
-13.5678
-12.6719
-2.65301
-4.15702
-10.5719
-11.4967
-18.5336
-24.2958
-17.1674
-13.2769
-10.0168
0.203919
-8.82336
-9.7386
-13.4826
-8.19576
-20.6403
-10.0275
-15.1538
-12.0239
-17.9232
-13.0647
-21.7742
-12.0158
6.82854
-9.51317
-8.09989
-16.8148
-5.88766
-14.1846
-1.47358
-14.341
-11.4549
-20.0877
-8.35893
-29.0427
-25.1569
-13.5015
-3.35322
-13.9627
-2.92297
-12.8508
-15.6949
-16.3694
-15.5955
-4.79653
5.48072
-13.1518
-0.953152
-21.1126
-15.1278
-24.2743
-2.19633
-16.5975
-16.5488
-11.3908
-7.85008
-14.5102
-20.8934
-2.79944
-12.4045
-15.1682
-17.5117
-8.41393
-12.3521
-11.6552
-11.9717
-18.2442
-15.4124
-9.91922
-10.0906
-10.6468
-1.26004
-12.971
-11.5328
-13.5633
-0.404943
-18.6901
-13.5965
-5.50007
-14.4181
-9.73878
-5.06198
-13.5821
-16.2706
-13.2674
-15.7023
-16.5276
-20.4316
-15.4578
-13.37
-22.6082
-18.2756
-9.79754
-17.3828
-22.9094
-15.6693
-21.3124
-13.0731
-27.0342
-13.4105
-15.614
-7.75449
-19.1005
-20.3143
-6.79447
-16.4368
-17.625
-22.2567
-14.0649
-12.2662
-14.7174
-4.37228
-18.1497
-11.2466
-8.6157
-12.9922
-11.7212
-24.5431
-12.7346
-5.15
-11.9839
-22.3546
-20.7233
0.984066
3.88647
-14.6237
-15.4965
-11.6204
-10.7689
-12.6031
-12.8936
-12.7984
-9.97338
-6.41626
-5.90903
-12.8846
0.0784424
0.9806
-9.01184
-13.1374
-15.9572
-8.73627
9.13719
-14.5475
-9.37956
-9.76501
5.22477
-19.1428
-0.45642
-17.7645
-8.90741
-16.2099
-11.7575
-10.3662
-11.1838
-13.2093
-5.32616
-2.17233
-12.0583
-10.2525
-11.5627
1.34264
-14.6483
-12.1305
-14.857
-10.4306
1.72484
-13.9082
-6.96108
-14.8945
-7.97999
-1.76
-17.1472
-16.4702
-11.5789
1.94311
-14.8805
-18.057
-3.28774
1.63469
-15.7795
-9.73356
-11.95
-19.0683
-16.778
-14.9594
-1.2317
-5.9685
-17.2994
-6.53017
-12.1083
-5.35414
-17.2771
-14.5949
5.32888
-12.0985
-1.84409
-16.1949
-26.9991
-4.1998
-20.8836
-4.31033
-2.54561
-23.4278
-4.84809
-1.97278
-18.5521
4.19937
5.97799
-14.2538
-9.8847
-11.2563
-18.7641
-16.1622
-9.42339
-1.109
-2.5313
-5.77548
-20.5759
-11.5762
-21.6984
-3.89289
-0.0685816
-16.8808
-22.7646
-10.4916
-18.3957
-9.88399
-12.472
-15.2816
-7.10186
-23.9037
-7.4426
-13.0427
-17.0148
-13.7135
-19.0791
-18.8917
-10.8029
-25.1917
-17.6446
-9.25203
-18.5149
-6.06534
-20.5007
-13.2176
-16.417
-3.55051
-20.6337
-15.6812
-11.2255
-6.17403
-13.1815
-21.574
-17.9247
-16.7966
-9.79868
-14.3979
-12.3302
-11.6261
16.985
-19.4497
1.04407
-13.8771
-13.679
-2.71079
-20.4079
-14.6268
4.19135
-3.76541
2.77958
-10.445
-5.41881
-7.20971
-8.0087
-18.781
-5.51712
-20.1264
-11.3804
-10.3301
-2.90574
-12.5917
-10.1226
-12.7178
-6.20505
-13.57
-11.6961
0.157083
-23.9399
-13.6635
5.03108
-20.1287
-4.66206
-12.7084
-15.5516
-13.5299
-9.3296
-14.4864
-22.4025
-3.02316
-2.51519
-5.07731
-8.98256
-23.3432
-20.2966
-11.9491
-2.45381
-10.9827
-1.24111
-15.8733
-11.7839
-2.77417
-9.48547
-0.204067
-8.2133
-7.05699
-10.3693
-10.1429
3.30963
-14.2967
-2.67762
-11.2424
-12.884
-17.9028
-13.1177
1.27787
-8.76027
-12.3143
-5.54325
-7.64917
-14.5267
-7.01902
-14.4309
-12.8629
-10.0798
-9.02168
-8.77243
-5.08534
-12.3037
-21.1098
-4.78969
-4.59623
-15.702
-16.0937
-17.4999
-12.9581
-11.2957
-13.7274
-9.85351
-17.443
-0.651804
-5.49868
-3.19087
-7.34391
-15.4107
-4.22802
-14.2154
-3.49438
-8.84992
-6.06354
-2.88639
1.30678
-13.2156
-12.8322
-13.3574
-4.20113
-6.98487
-18.9709
-1.62362
8.7847
5.65976
-20.7344
-13.7485
-6.66951
-16.6477
3.52856
-3.91116
-13.3909
-3.16064
-9.52291
-9.32172
-8.40576
-22.5053
-6.06389
-3.50879
-6.18263
-14.5144
-1.76607
-10.9256
-9.75193
-8.69278
-13.8877
-7.20636
-15.3662
-9.82659
-5.84003
-6.51989
-12.2917
-8.98799
-11.4217
-13.438
-6.85733
-14.6885
-7.66588
-20.2451
-14.6846
-2.76953
-20.7371
-3.49366
-18.0686
-9.66273
-15.5946
-20.6704
-7.21111
-10.0307
-11.4528
-17.3785
-15.2414
-10.1643
8.58896
-17.417
-1.02381
-16.3664
-0.0755494
-2.03032
-8.66346
-10.3312
-0.126525
-10.9204
-10.6529
-1.18558
-16.0609
-12.855
-14.5851
-10.5136
-8.83698
-8.07238
-5.45642
-14.654
-8.0909
4.12963
-11.7497
-11.7765
-15.2402
-2.57889
-1.83237
-1.63962
7.82348
-15.0144
-15.6682
-8.49913
-19.0729
-15.9543
-12.6512
-10.1045
-10.9038
-15.1848
-8.59582
-16.4235
-11.0648
-19.9684
-12.7116
-4.36117
-10.4146
-14.0507
-4.00114
-8.10407
-13.7871
1.26042
-11.8882
-16.5007
-10.0815
-6.82606
-6.47228
-21.58
-4.39128
-19.6308
-1.0611
-9.06483
-14.3526
-7.84324
-12.6093
-2.24312
-12.3024
-7.5267
-14.1696
-8.37829
-5.67828
-9.86731
-12.9798
-11.1809
-10.7782
-5.91086
-9.7375
-13.7914
-5.81262
-7.9718
-1.96648
0.581678
-9.34665
-20.6233
-3.00834
5.59995
-14.1805
-9.95494
-11.3245
-12.5828
-11.0281
2.18881
-15.8235
-10.8554
-7.52882
-18.192
-6.52284
-13.3872
0.842804
-9.56206
-1.00657
-8.23626
-9.14647
-8.37281
-7.12316
-11.4912
-16.4729
-5.94668
-8.1395
-9.77474
-2.97285
-12.316
-4.25268
-7.38217
-17.3143
-7.36999
-11.3209
-22.4488
-11.4482
-5.11103
-21.5783
-16.3423
-15.7008
-4.56853
-14.7674
-9.8851
-8.41303
-15.36
-12.3771
-8.89104
-0.584565
-7.80163
-4.3682
-24.1451
6.47289
-14.4101
-10.3685
-9.90541
-16.4491
-7.59943
-16.4353
-8.94313
0.794549
-1.33512
-0.127739
-12.6873
9.17666
-10.7426
-0.177824
-8.60402
-16.8268
-8.6242
-4.21895
-6.23241
-21.9466
-2.64997
-7.8704
-2.70673
-7.95558
-1.19532
-14.6288
-16.4
-14.5907
-19.4276
-9.49062
-9.09836
-11.8815
-13.7099
-12.1704
-4.66019
-13.6062
-9.50303
16.3504
-8.15808
-14.9572
0.622651
-17.8388
-7.75848
-20.6712
-20.1071
-8.25197
-12.3877
-15.3093
-2.95259
-14.808
-2.4236
-21.6615
-13.652
-2.2034
-9.72602
-1.53979
-7.07737
-1.9352
4.00925
-9.36109
-16.7539
-2.41136
-10.3939
-17.5349
-12.6231
-8.73836
6.82531
2.80687
-10.1801
-14.5268
-2.21542
-19.6064
5.69611
-14.2886
-0.318362
-8.90973
-7.29101
-15.2307
-7.51853
-0.221643
-10.6291
-5.70715
-14.8507
-15.6625
-4.53412
-6.82793
0.327727
-13.4913
2.101
-7.91698
-9.48838
-11.2309
-13.3924
-7.1159
-14.2476
-5.3655
-4.79729
-7.09703
-9.59153
-11.5956
-15.8183
-8.94283
-3.56818
-16.0796
-12.5323
1.67808
1.68349
-17.2269
-9.17763
-17.4269
-11.2243
16.2002
-6.21684
-2.30066
-8.46917
-2.60046
-4.67054
-13.6215
-10.359
-12.0109
0.589902
-8.52613
-14.4052
-5.13354
-14.0822
7.62285
4.3669
1.58438
-13.9245
0.200477
-12.0459
-15.2732
-9.83394
-7.64134
-8.20799
1.00793
-4.86393
-9.80254
-14.5919
-8.11424
-5.65029
-2.86169
-16.8328
2.33624
-11.4881
-6.13977
4.42606
2.85704
-3.16243
-14.2364
-9.3015
-11.5722
-1.92907
-5.1097
-10.8512
4.03045
-12.4117
-12.8516
-11.569
-6.66942
-17.1346
-5.83941
-8.90328
-5.29654
-5.32724
-13.2234
-13.4176
-6.92755
-12.6411
-3.31143
-11.3551
9.20187
-12.9443
-7.93744
7.26447
-18.8944
-12.7051
-16.4572
-12.8384
10.7272
-20.0165
-0.915651
-12.5951
-3.19008
-19.1709
-1.70142
-7.58012
-11.7558
10.1172
-7.90245
-6.42094
-17.9314
-4.7283
-6.02397
-7.78402
-16.8743
-5.50493
-18.5423
-8.40373
-19.4434
-4.71847
-16.4111
-7.8308
-10.604
-13.502
-18.0071
-8.55844
-17.9123
-3.86939
-4.26386
-7.85021
-13.1693
-15.1119
-6.26104
-3.63288
-12.1804
-12.8169
-16.1434
-11.4492
-13.3115
-18.0937
-2.42149
-12.1585
-2.90716
-13.5114
-13.5015
-7.66852
-7.84268
-3.33278
4.92151
-15.1355
-12.3436
9.75159
-10.2401
-1.02939
-8.42669
-8.84927
-9.83684
-20.0127
-6.97843
-19.6342
-3.67284
-9.60072
-0.694118
-15.4358
-1.41119
-12.1274
-11.6026
-0.119581
-3.64217
10.9455
-13.9006
-2.39202
-16.3037
-6.58065
-10.5543
-5.64187
-4.02671
-7.98979
-10.7103
-4.54422
2.36052
-4.57688
-12.146
-12.6962
-7.5955
-0.832168
-7.5592
-1.61081
-3.70444
-9.45992
-17.7047
-20.2949
-2.13291
-5.97311
-10.8198
-3.57816
-7.86098
-13.6901
-4.90408
-12.9288
-4.73322
-2.69893
-4.50907
-7.49006
0.981893
-5.72279
-15.1333
-9.03776
-1.45887
2.21577
-1.29238
-8.44327
-10.6976
-13.5332
-7.91677
-10.2135
-4.11955
-8.3237
-9.24628
-10.9703
-5.90793
-8.14375
2.89941
-1.60703
-11.5242
5.16068
0.552629
-9.63075
9.74467
-7.6613
0.0444983
-10.2422
0.844718
-12.8255
6.16244
-8.92303
-5.53848
-5.717
-1.69135
4.53755
-16.4571
-9.33467
-4.50987
1.19106
-14.6497
-2.52946
-10.7325
-3.20815
-11.841
-6.79057
-0.393897
-1.15657
-9.32312
-9.9998
-0.687625
-13.0962
14.5846
-6.79818
-7.79292
-10.3791
-9.09577
-9.89607
-0.286358
-3.81737
-10.9024
-3.31051
-6.12185
-0.174003
-18.6987
-12.4752
-13.4452
-12.1037
-10.5545
-6.17179
-9.59979
-15.5568
-9.05927
-12.1619
-6.38211
-3.64752
2.42019
2.40712
-10.4671
2.84136
-3.50025
-8.20714
-12.2759
-12.2715
-7.69833
-13.2473
5.35082
-14.1372
-11.8679
-2.05436
-5.03692
-3.18349
-9.60403
-7.09659
-4.34799
-10.0085
-0.377095
-9.19096
-1.69175
-13.4399
-12.9292
4.38026
11.8569
-12.2366
-9.86368
-4.41138
-16.7507
-1.56845
-1.66354
-9.02491
-14.1642
2.26529
-7.67852
-5.87177
-17.5235
-1.43507
-15.5557
-7.16804
-9.70456
-1.26523
0.704828
6.76694
-11.7097
-0.784243
7.5264
-0.263214
-10.9752
-8.06409
-7.06658
-1.41761
-9.67784
-11.5794
1.31568
-8.20797
-9.4453
-12.4152
-15.72
-9.93368
1.24725
-4.17522
2.75629
-9.57856
-9.26259
-10.4267
-4.92669
-9.24746
-6.22097
-18.5846
-15.2401
-6.11469
-13.5658
-16.82
-1.95352
-6.45557
-4.95017
-6.96023
-8.15721
-6.5649
-12.735
-5.49478
-14.8278
-10.2719
-13.4881
-9.20437
-9.16886
-7.21171
-6.17717
-11.3776
-13.005
-14.4561
0.312134
-12.5122
-23.5485
-4.74082
-14.0005
-14.3463
-1.234
-11.476
-8.70047
-9.93975
-14.5777
-8.86351
-7.51006
-8.32277
-0.12598
-3.27692
-9.63038
-9.80261
-8.11368
-16.3984
-8.12733
-3.09392
-6.69366
-1.64813
3.76687
-5.26011
-0.0858955
-5.31573
3.37919
-12.7171
-10.0757
-16.6199
-12.6636
14.4503
-10.9778
-7.854
-3.42759
-10.5158
-5.08756
3.66183
-16.1943
-13.609
-7.74022
0.252371
-4.42599
-5.84081
-12.0812
-7.43857
-0.721558
-3.78193
-3.89757
0.0211777
-11.8781
-11.3897
-7.78821
-4.35187
-3.43297
-7.27632
-0.148537
0.263893
-7.73818
-4.98837
3.85312
-0.123986
-16.2326
-11.9644
-3.00321
0.111005
-6.58893
-12.7721
2.36513
-6.78697
-7.99866
6.29505
-11.7027
-4.29041
-4.57471
-9.52002
-10.9918
-1.37935
-11.34
-6.73692
-4.93449
-0.0841714
-8.65745
-5.02957
-14.2634
-4.18473
-3.58735
-12.8575
-8.56317
-1.8885
-9.10237
-6.43952
-8.86508
-7.61368
-2.31216
-9.75923
-13.4118
-13.2936
-5.47514
-17.6323
1.51071
-7.07196
2.54183
-0.711385
-6.58143
1.30342
-13.7119
-7.23219
-9.3822
-7.65115
-10.1358
-12.1438
2.36729
-3.23324
-16.625
-4.87024
-11.7886
-9.00954
-6.53382
-11.5529
-9.67143
-12.3612
-9.41215
-8.45809
-5.43308
-4.8176
-11.8778
-11.6799
-10.8052
-3.46759
-3.65608
-7.35031
-7.64849
-7.62354
-15.3437
-8.9449
-0.178065
-8.82815
-6.21112
-2.2153
-0.827691
-2.65842
6.64029
-2.08538
-14.9831
-11.4615
-9.49042
-1.07725
10.1099
-5.45782
-8.18285
2.42635
-4.37444
-13.862
1.43008
-10.5776
-9.60231
-10.5436
-12.0487
-11.9651
-3.50982
-10.8656
-6.09834
-13.0571
-3.23762
4.04405
3.45751
2.70701
-12.9944
-14.0662
-2.81511
-2.63706
-1.78879
